Step,Scaffold,SMILES,Custom alerts,QED Score,dockstream,raw_dockstream,total_score,ID
50.0,c1ccc2c(N=c3cc[nH]c4ccccc34)c[nH]c2c1,Fc1ccc2[nH]cc(N=c3cc[nH]c4ccc(F)cc34)c2c1,1.0,0.5294578671455383,0.3889133334159851,-9.685999870300293,0.4094327688217163,Reinforcement learning demo_1820
38.0,c1ccc2c(N=c3[nH]c4ccccc4[nH]3)cccc2c1,c1ccc2c(N=c3[nH]c4ccccc4[nH]3)cccc2c1,1.0,0.5208085179328918,0.3895975649356842,-9.687999725341797,0.408908873796463,Reinforcement learning demo_1821
30.0,c1ccc(Cc2coc(CSc3c[nH]c4ccccc34)n2)cc1,Cc1oc(CSc2c[nH]c3ccccc23)nc1Cc1ccccc1,1.0,0.5003958940505981,0.3926820755004883,-9.696999549865723,0.4088711738586426,Reinforcement learning demo_1822
44.0,c1ccc(-c2c[nH]c3ccccc23)cc1,Fc1ccc(-c2c[nH]c3ccccc23)cc1,1.0,0.6263865232467651,0.37532317638397217,-9.645999908447266,0.40876924991607666,Reinforcement learning demo_1823
56.0,O=S(=O)(Cc1ccccc1)Nc1cccc(-c2[nH]c3nccc4c3c2C=CC=C4)c1,O=S(=O)(Cc1ccc(F)cc1)Nc1cccc(-c2[nH]c3nccc4cccc(F)c2c43)c1,1.0,0.41358649730682373,0.4068390130996704,-9.73799991607666,0.4079558849334717,Reinforcement learning demo_1824
87.0,c1ccc2c(-c3cc[nH]c(=NC4CCCC4)n3)ccnc2c1,c1ccc2c(-c3cc[nH]c(=NC4CCCC4)n3)ccnc2c1,1.0,0.7854002118110657,0.35761746764183044,-9.593000411987305,0.40772193670272827,Reinforcement learning demo_1825
42.0,c1ccc(-c2nc3ccccc3s2)cc1,FC(F)(F)c1cccc(-c2nc3ccccc3s2)c1,1.0,0.6117258071899414,0.37566065788269043,-9.647000312805176,0.4074639678001404,Reinforcement learning demo_1826
29.0,c1ccc2c(c1)[nH]c1ccccc12,CC(=O)Nc1ccc2[nH]c3ccccc3c2c1,1.0,0.6542237997055054,0.3706114590167999,-9.631999969482422,0.40743041038513184,Reinforcement learning demo_1827
52.0,c1ccc2cc(-n3ccc4cnccc43)ccc2c1,c1ccc2cc(-n3ccc4cnccc43)ccc2c1,1.0,0.4908999800682068,0.39233893156051636,-9.696000099182129,0.4072708785533905,Reinforcement learning demo_1828
65.0,c1ccc(-n2c(Sc3cnc[nH]3)nc3ccccc32)cc1,Cc1ccc(-n2c(Sc3c([N+](=O)[O-])ncn3C)nc3ccccc32)cc1,1.0,0.4013054668903351,0.40822890400886536,-9.741999626159668,0.4070667326450348,Reinforcement learning demo_1829
78.0,O=c1[nH]c2ccccc2nc1-c1cccc2cccn12,Cc1cccc2[nH]c(=O)c(-c3cccc4c(C)ccn34)nc12,1.0,0.5831555724143982,0.3783647418022156,-9.654999732971191,0.4066520631313324,Reinforcement learning demo_1830
11.0,O=C(Cc1ccccc1)NCc1ccccc1,CCC(=O)NCCC(O)(C(=O)NC(C)c1cccc(Br)c1)c1ccccc1,1.0,0.5971182584762573,0.3763359487056732,-9.64900016784668,0.4064337909221649,Reinforcement learning demo_1831
26.0,N=c1[nH]c(-c2ccccc2)cc2ccccc12,CN=c1[nH]c(-c2ccccc2)cc2ccccc12,1.0,0.6684646606445312,0.36792999505996704,-9.62399959564209,0.40642842650413513,Reinforcement learning demo_1832
8.0,c1ccc2c(c1)CCC2CCN1CCN(c2cnc3ccccc3c2)CC1,OC1Cc2ccccc2C1CCN1CCN(c2cnc3ccccc3c2)CC1,1.0,0.7604074478149414,0.3579481244087219,-9.593999862670898,0.40584278106689453,Reinforcement learning demo_1833
20.0,O=S(=O)(NCc1ccccc1)c1ccc2cc[nH]c2c1,O=S(=O)(NCc1ccc(F)cc1F)c1ccc2cc(O)[nH]c2c1,1.0,0.6838397979736328,0.3655903935432434,-9.616999626159668,0.4058087170124054,Reinforcement learning demo_1834
17.0,O=c1[nH]c2ccc(-c3ncnn3-c3ccccc3)cc2[nH]1,Cc1cccc(-n2ncnc2-c2ccc3c(c2)n(C)c(=O)n3C)c1,1.0,0.5700426697731018,0.3787032663822174,-9.656000137329102,0.4054155945777893,Reinforcement learning demo_1835
73.0,c1ccc2ccc(-c3cccnc3)c-2cc1,OCCCc1cc2cccccc-2c1-c1cccnc1,1.0,0.7767642140388489,0.35596615076065063,-9.588000297546387,0.4054046869277954,Reinforcement learning demo_1836
60.0,c1ccc2c(c1)Nc1c(ccc3ccccc13)S2,c1ccc2c(c1)Nc1c(ccc3ccccc13)S2,1.0,0.46786680817604065,0.3937121629714966,-9.699999809265137,0.40519997477531433,Reinforcement learning demo_1837
32.0,O=S(=O)(NCCc1c[nH]c2ccccc12)c1ccccc1,Cc1[nH]c2ccccc2c1CCNS(=O)(=O)c1cccc(Cl)c1,1.0,0.7388904690742493,0.35927218198776245,-9.597999572753906,0.40515047311782837,Reinforcement learning demo_1838
16.0,O=C1c2cccnc2Nc2ccccc2N1Cc1ccncc1,CC(c1ccncc1)N1C(=O)c2cccnc2Nc2ccccc21,1.0,0.7777172327041626,0.35530656576156616,-9.586000442504883,0.40486133098602295,Reinforcement learning demo_1839
48.0,O=c1c2ccccc2[nH]c2ccccc12,Cc1cccc2c(=O)c3cccc(F)c3[nH]c12,1.0,0.5878800749778748,0.37532317638397217,-9.645999908447266,0.40446963906288147,Reinforcement learning demo_1840
106.0,c1ccc2cc(-c3cccc4ccccc34)ccc2c1,Cc1ccc(-c2ccc3c(C)ccc(C)c3c2C)c2ccccc12,1.0,0.3587384521961212,0.4141521155834198,-9.758999824523926,0.4043550491333008,Reinforcement learning demo_1841
19.0,O=C1Nc2cc(-c3ccccc3)ccc2C1=O,O=C1Nc2cc(-c3ccccc3)ccc2C1=O,1.0,0.7547687292098999,0.3562961518764496,-9.58899974822998,0.40378010272979736,Reinforcement learning demo_1842
107.0,O=c1cc[nH]c2cc3ccccc3c(-c3cccc4cc[nH]c34)c12,Cc1cc(-c2c3ccccc3cc3[nH]ccc(=O)c23)c2[nH]ccc2c1,1.0,0.4121854901313782,0.4019862413406372,-9.723999977111816,0.4036684036254883,Reinforcement learning demo_1843
10.0,c1ccc(-c2c[nH]c3ccccc23)cc1,COc1ccc(Cl)cc1-c1c(C)n(C)c2ccccc12,1.0,0.6585550904273987,0.365256667137146,-9.616000175476074,0.40296176075935364,Reinforcement learning demo_1844
30.0,c1ccc(-c2cccc(OC3CCNC3)c2)cc1,c1ccc(-c2cccc(OC3CCNC3)c2)cc1,1.0,0.8883296251296997,0.34385472536087036,-9.550999641418457,0.4027864634990692,Reinforcement learning demo_1845
34.0,N=c1[nH]c2ccccc2c2ccccc12,N=c1[nH]c2ccccc2c2ccccc12,1.0,0.5165256857872009,0.3831150233745575,-9.668999671936035,0.402676522731781,Reinforcement learning demo_1846
47.0,c1ccc(=Nc2cc(-c3ccnnc3)cn3ccnc23)[nH]c1,Cc1ccc(=Nc2cc(-c3ccnnc3)cn3ccnc23)[nH]c1,1.0,0.6185441017150879,0.36893460154533386,-9.626999855041504,0.40211746096611023,Reinforcement learning demo_1847
36.0,c1ccc(-c2cncc(-c3cccc4[nH]ccc34)c2)cc1,Clc1cccc(-c2cncc(-c3cccc4[nH]ccc34)c2)c1,1.0,0.5164992213249207,0.38209518790245056,-9.666000366210938,0.4017796218395233,Reinforcement learning demo_1848
79.0,c1ccc(-c2n[nH]c3ccccc23)cc1,Cc1cccc(-c2n[nH]c3ccccc23)c1,1.0,0.6506662368774414,0.3645896315574646,-9.61400032043457,0.4015410840511322,Reinforcement learning demo_1849
60.0,c1ccc(-c2ccnc3[nH]c4ccncc4c23)cc1,Fc1ccc(-c2ccnc3[nH]c4ccncc4c23)cc1,1.0,0.565251350402832,0.37498584389686584,-9.645000457763672,0.4015312194824219,Reinforcement learning demo_1850
118.0,O=c1cccc2[nH]c3ccccc3c2n1,Cc1cc(=O)nc2c(c1)[nH]c1ccccc12,1.0,0.6188308000564575,0.36792999505996704,-9.62399959564209,0.40123575925827026,Reinforcement learning demo_1851
23.0,c1ccc(CN=c2[nH]c(-c3ccccc3)cn3cnnc23)cc1,Cc1ccccc1CN=c1[nH]c(-c2ccccc2)cn2c(C)nnc12,1.0,0.6257603168487549,0.36692652106285095,-9.621000289916992,0.4010672867298126,Reinforcement learning demo_1852
49.0,O=C1NC(=O)c2cc3ccccc3cc21,O=C1NC(=O)c2cc3ccccc3cc21,1.0,0.6534611582756042,0.3635900318622589,-9.611000061035156,0.40090975165367126,Reinforcement learning demo_1853
27.0,c1ccc(-c2cccc3[nH]c(-c4ccccn4)nc23)cc1,N#Cc1ccccc1-c1cccc2[nH]c(-c3ccccn3)nc12,1.0,0.6036255359649658,0.3692696988582611,-9.628000259399414,0.4007876515388489,Reinforcement learning demo_1854
37.0,O=S(=O)(c1ccccc1)c1ccc2oc3ccccc3c2c1,Cc1ccc(C)c(S(=O)(=O)c2ccc3oc4ccccc4c3c2)c1,1.0,0.5152947306632996,0.3810763955116272,-9.663000106811523,0.4007307291030884,Reinforcement learning demo_1855
80.0,O=C(c1ccccc1)c1ccnc(C2CCCC2)c1,Cc1cccc(C(=O)c2ccnc(C3CCCC3)c2)c1,1.0,0.7752905488014221,0.3510328233242035,-9.572999954223633,0.40059036016464233,Reinforcement learning demo_1856
89.0,O=S(=O)(c1ccccc1)c1ccnc2ccccc12,Cc1cc(S(=O)(=O)c2c(F)cccc2F)c2c(C)cccc2n1,1.0,0.7129610776901245,0.3562961518764496,-9.58899974822998,0.39996337890625,Reinforcement learning demo_1857
89.0,c1ccc(-c2c[nH]c3ccccc23)cc1,Fc1cccc(-c2c[nH]c3ccccc23)c1,1.0,0.6263865232467651,0.3655903935432434,-9.616999626159668,0.39991655945777893,Reinforcement learning demo_1858
59.0,O=C(c1ccccc1)c1c[nH]c2ccccc12,O=C(c1cccc(F)c1)c1c[nH]c2ccccc12,1.0,0.6815389394760132,0.35827895998954773,-9.595000267028809,0.39881011843681335,Reinforcement learning demo_1859
67.0,O=S(=O)(N=c1cccc[nH]1)c1cccc2ccccc12,O=S(=O)(N=c1ccc(Br)c[nH]1)c1cccc2ccccc12,1.0,0.7600279450416565,0.3503774106502533,-9.571000099182129,0.3986437916755676,Reinforcement learning demo_1860
33.0,c1cncc(-c2cncc3ccccc23)c1,Clc1ncccc1-c1cncc2ccccc12,1.0,0.6021506786346436,0.3662582039833069,-9.619000434875488,0.3978997766971588,Reinforcement learning demo_1861
46.0,c1cnc2cc(-c3ccncc3)ccc2c1,FC(F)(F)c1ccnc2cc(-c3ccncc3)ccc12,1.0,0.6602442264556885,0.35927218198776245,-9.597999572753906,0.3976220190525055,Reinforcement learning demo_1862
118.0,c1ccc2c(c1)ccc1ccccc12,CNS(=O)(=O)c1cccc2ccc3ccccc3c12,1.0,0.7284169793128967,0.35168880224227905,-9.574999809265137,0.3970654606819153,Reinforcement learning demo_1863
89.0,O=c1nc(-c2cccc3ccccc23)[nH]c2ccccc12,O=c1nc(-c2cccc3ccccc23)[nH]c2ccc(Cl)cc12,1.0,0.5664187669754028,0.36893460154533386,-9.626999855041504,0.39626047015190125,Reinforcement learning demo_1864
101.0,c1ccc(COc2c3ccccc3cc3ccccc23)cc1,COc1cccc2c(OCc3ccccc3)c3ccccc3cc12,1.0,0.45772451162338257,0.3848170340061188,-9.673999786376953,0.3961070775985718,Reinforcement learning demo_1865
62.0,c1ccc2ncc(-c3c[nH]c4ccccc34)cc2c1,Fc1cccc2cc(-c3c[nH]c4ccccc34)cnc12,1.0,0.536409318447113,0.3722914457321167,-9.63700008392334,0.3956567645072937,Reinforcement learning demo_1866
33.0,c1ccc(COc2ccc3c(c2)CCNC3)cc1,O=C(C(O)=NO)N1CCc2cc(OCc3ccccc3)ccc2C1,1.0,0.39284852147102356,0.39577516913414,-9.706000328063965,0.39528587460517883,Reinforcement learning demo_1867
72.0,O=S(=O)(c1ccccc1)c1csc(=Nc2ccccc2)[nH]1,Cc1ccc(S(=O)(=O)c2csc(=Nc3ccccc3)[nH]2)cc1,1.0,0.7992905974388123,0.34320563077926636,-9.548999786376953,0.3951355814933777,Reinforcement learning demo_1868
109.0,O=c1ccc2cc(-c3ccccc3)cc(-c3ccccc3)c2[nH]1,Cc1cccc(-c2cc(-c3cccc(Cl)c3)c3[nH]c(=O)c(O)cc3c2)c1,1.0,0.49290043115615845,0.3780263066291809,-9.654000282287598,0.3951192796230316,Reinforcement learning demo_1869
63.0,c1ccc(-c2cc3ccccc3nc2-c2ccccc2)cc1,COc1cccc(-c2nc3ccccc3cc2-c2ccccc2)c1,1.0,0.49270516633987427,0.3780263066291809,-9.654000282287598,0.39509317278862,Reinforcement learning demo_1870
7.0,c1ccc(-c2cccc3nc(-c4ccncc4)cn23)cc1,Cc1ccccc1-c1cccc2nc(-c3ccncc3)cn12,1.0,0.5471340417861938,0.36893460154533386,-9.626999855041504,0.39397934079170227,Reinforcement learning demo_1871
17.0,O=S(=O)(c1ccccc1)n1c2ccccc2c2ccccc21,O=Cc1cccc2c1c1ccccc1n2S(=O)(=O)c1ccccc1,1.0,0.5345024466514587,0.3706114590167999,-9.631999969482422,0.3939344882965088,Reinforcement learning demo_1872
30.0,c1ccc2c(c1)ccc1[nH]ccc12,CN(C)C(=O)Cc1c[nH]c2ccc3ccccc3c12,1.0,0.7475563287734985,0.346456915140152,-9.559000015258789,0.3938356339931488,Reinforcement learning demo_1873
16.0,O=c1[nH]ncc2[nH]cc(Cc3ccccc3)c12,Cc1n[nH]c(=O)c2c(Cc3ccc(F)cc3)c[nH]c12,1.0,0.7395386099815369,0.3461311161518097,-9.557999610900879,0.3928203880786896,Reinforcement learning demo_1874
53.0,c1ccc2nc(-c3c[nH]c4ccncc34)ccc2c1,c1ccc2nc(-c3c[nH]c4ccncc34)ccc2c1,1.0,0.5541805028915405,0.36659228801727295,-9.619999885559082,0.3927305340766907,Reinforcement learning demo_1875
8.0,O=C(CSc1nnn[nH]1)N=c1cc(-c2ccccc2)o[nH]1,Cn1nnnc1SCC(=O)N=c1cc(-c2ccccc2)o[nH]1,1.0,0.7209497094154358,0.3474351167678833,-9.562000274658203,0.3923848867416382,Reinforcement learning demo_1876
73.0,c1ccc2c(N=c3[nH]c4ccccc4[nH]3)c3ccccc3nc2c1,c1ccc2c(N=c3[nH]c4ccccc4[nH]3)c3ccccc3nc2c1,1.0,0.4421069920063019,0.3831150233745575,-9.668999671936035,0.3923697769641876,Reinforcement learning demo_1877
28.0,c1ccc(-c2coc3ccccc23)cc1,Fc1ccc(-c2coc3ccc(F)cc23)cc1,1.0,0.6042958498001099,0.35927218198776245,-9.597999572753906,0.39179712533950806,Reinforcement learning demo_1878
65.0,O=C1c2ccccc2C(n2c(=O)[nH]c3ccccc32)c2ccccc21,O=C1c2ccccc2C(n2c(=O)[nH]c3ccccc32)c2ccccc21,1.0,0.5123621225357056,0.3709472119808197,-9.633000373840332,0.3914619982242584,Reinforcement learning demo_1879
30.0,O=C(COc1cccc2ccccc12)NCc1ccccc1,CN(Cc1ccccc1)C(=O)COc1c(Cl)ccc2ccccc12,1.0,0.6831115484237671,0.3500499427318573,-9.569999694824219,0.3913123905658722,Reinforcement learning demo_1880
110.0,c1ccc(-c2ccncc2-c2ccccc2)cc1,Cc1ccc(-c2ccncc2-c2ccc(F)c(F)c2)cc1,1.0,0.6436633467674255,0.3539890646934509,-9.581999778747559,0.39108216762542725,Reinforcement learning demo_1881
29.0,O=C(N=c1[nH]ccs1)c1ccccc1Nc1ccccc1,O=C(N=c1[nH]ccs1)c1ccccc1Nc1ccccc1Cl,1.0,0.7557152509689331,0.3425571322441101,-9.54699993133545,0.3908443748950958,Reinforcement learning demo_1882
43.0,O=c1ccc2c(ccc3ccccc32)[nH]1,O=c1ccc2c(ccc3ccccc32)[nH]1,1.0,0.549464225769043,0.3649230897426605,-9.614999771118164,0.3906828761100769,Reinforcement learning demo_1883
6.0,c1cncc(-c2cn(C3CCNCC3)c3cnc(CN4CCNCC4)cc23)c1,Clc1cncc(-c2cn(C3CCNCC3)c3cnc(CN4CCNCC4)cc23)c1,1.0,0.6918081045150757,0.34776145219802856,-9.562999725341797,0.39000076055526733,Reinforcement learning demo_1884
111.0,c1ccc(-c2c3c(cc4ccccc24)CCNC3)cc1,CC1CNCc2c1cc1cccc(Br)c1c2-c1cccc(F)c1,1.0,0.5867338180541992,0.35927218198776245,-9.597999572753906,0.38987600803375244,Reinforcement learning demo_1885
34.0,O=S(=O)(c1cnc2ccccc2c1)c1cccc2ccccc12,O=S(=O)(c1cc2ccccc2nc1S)c1cccc2ccccc12,1.0,0.5406169295310974,0.3645896315574646,-9.61400032043457,0.3893306255340576,Reinforcement learning demo_1886
41.0,O=c1c(-c2ccc3ccccc3c2)cc2ccccc2n1Cc1ccccc1,O=c1c(-c2ccc3ccccc3c2)cc2ccccc2n1Cc1cccc(F)c1,1.0,0.37625983357429504,0.3916529417037964,-9.694000244140625,0.3890443444252014,Reinforcement learning demo_1887
39.0,c1ccc(-c2cc3c(-c4ccncc4)ccnc3[nH]2)cc1,Fc1cccc(-c2cc3c(-c4ccncc4)ccnc3[nH]2)c1,1.0,0.592789351940155,0.3572869300842285,-9.592000007629395,0.3887445628643036,Reinforcement learning demo_1888
76.0,C1=C(c2cc(-c3ccccc3)cc3ccsc23)CCNC1,Cc1cccc(-c2cc(C3=CCNCC3)c3sccc3c2)c1,1.0,0.6812789440155029,0.3474351167678833,-9.562000274658203,0.388700932264328,Reinforcement learning demo_1889
33.0,O=S(=O)(c1ccccc1)c1cnc2ccccc2c1-c1ccccc1,O=S(=O)(c1ccc(F)c(C(F)(F)F)c1)c1cnc2c(F)cccc2c1-c1cccc(F)c1,1.0,0.2674697935581207,0.4186985194683075,-9.772000312805176,0.38856497406959534,Reinforcement learning demo_1890
82.0,c1ccc(-c2cncc(-c3cccc4c3NCCO4)c2)cc1,CN1CCOc2c(F)ccc(-c3cncc(-c4cccc(F)c4)c3)c21,1.0,0.6867349147796631,0.346456915140152,-9.559000015258789,0.38830459117889404,Reinforcement learning demo_1891
29.0,O=C1c2ccccc2S(=O)(=O)c2ccccc21,Cc1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,1.0,0.6217328310012817,0.35333114862442017,-9.579999923706055,0.38822683691978455,Reinforcement learning demo_1892
90.0,c1ccc2c(c1)CCc1c(-c3c[nH]cn3)[nH]c3nccc-2c13,Cn1cnc(-c2[nH]c3nccc4c3c2CCc2ccccc2-4)c1,1.0,0.5820145606994629,0.35761746764183044,-9.593000411987305,0.387856662273407,Reinforcement learning demo_1893
34.0,c1ccc2c(-c3ccncc3)c[nH]c2c1,Cc1[nH]c2ccccc2c1-c1ccncc1,1.0,0.6506662368774414,0.34972259402275085,-9.569000244140625,0.3878490924835205,Reinforcement learning demo_1894
14.0,c1ccc2c(N=Nc3c[nH]c4ccccc34)cccc2c1,Oc1[nH]c2ccccc2c1N=Nc1cccc2ccccc12,1.0,0.4735283851623535,0.3726278245449066,-9.637999534606934,0.38781124353408813,Reinforcement learning demo_1895
51.0,c1ccc2c(=Nc3ccc4[nH]ccc4c3)[nH]cnc2c1,c1ccc2c(=Nc3ccc4[nH]ccc4c3)[nH]cnc2c1,1.0,0.5418869256973267,0.36259162425994873,-9.607999801635742,0.38770338892936707,Reinforcement learning demo_1896
109.0,S=c1c2ccccc2[nH]c2ccccc12,Cc1cccc2c(=S)c3ccccc3[nH]c12,1.0,0.4437553584575653,0.3773497939109802,-9.652000427246094,0.38768354058265686,Reinforcement learning demo_1897
42.0,O=C1c2ccccc2C2=Nc3cccc1c32,O=C1c2ccccc2C2=Nc3cccc1c32,1.0,0.4337027668952942,0.3787032663822174,-9.656000137329102,0.3873597979545593,Reinforcement learning demo_1898
35.0,c1ccc(-c2ccc3[nH]ccc3c2)cc1,Fc1cccc(-c2ccc3[nH]ccc3c2)c1,1.0,0.6263865232467651,0.35168880224227905,-9.574999809265137,0.3872034251689911,Reinforcement learning demo_1899
79.0,c1ccc(CNc2ccc3ccccc3c2)cc1,Fc1cccc(CNc2ccc3ccccc3c2)c1,1.0,0.7174646854400635,0.3422330915927887,-9.545999526977539,0.38717004656791687,Reinforcement learning demo_1900
71.0,c1ccc2c(-c3ccc4ccc5ccccc5c4c3)c3ccccc3cc2c1,c1ccc2c(-c3ccc4ccc5ccccc5c4c3)c3ccccc3cc2c1,1.0,0.2073834091424942,0.43843206763267517,-9.82800006866455,0.3870029151439667,Reinforcement learning demo_1901
30.0,c1ccc(N=c2c3ccccc3[nH]c3ccccc23)cc1,c1ccc(N=c2c3ccccc3[nH]c3ccccc23)cc1,1.0,0.4913519322872162,0.36893460154533386,-9.626999855041504,0.3869812488555908,Reinforcement learning demo_1902
41.0,C(=Nc1cnc2ccccc2c1)c1ccc2ccsc2c1,Cc1csc2cc(C=Nc3cnc4ccccc4c3)ccc12,1.0,0.44821757078170776,0.37532317638397217,-9.645999908447266,0.3865917921066284,Reinforcement learning demo_1903
76.0,O=C(c1ccccc1)c1cc2ccccc2[nH]c1=O,O=C(c1ccccc1)c1cc2ccccc2[nH]c1=O,1.0,0.7098299264907837,0.3422330915927887,-9.545999526977539,0.38648033142089844,Reinforcement learning demo_1904
71.0,c1ccc2c(c1)ncc1[nH]c3ccccc3c12,c1ccc2c(c1)ncc1[nH]c3ccccc3c12,1.0,0.47657397389411926,0.3706114590167999,-9.631999969482422,0.3864744305610657,Reinforcement learning demo_1905
37.0,c1ccc2c(c1)Cc1c-2[nH]c2ccccc12,c1ccc2c(c1)Cc1c-2[nH]c2ccccc12,1.0,0.4498559534549713,0.3739745318889618,-9.642000198364258,0.3856683075428009,Reinforcement learning demo_1906
62.0,c1ccc2cc(-n3ccc4ccccc43)ccc2c1,Fc1ccc2c(ccn2-c2ccc3ccccc3c2)c1,1.0,0.45793163776397705,0.3722914457321167,-9.63700008392334,0.3853623867034912,Reinforcement learning demo_1907
53.0,c1ccc(-c2[nH]c3ccccc3c2-c2ccccc2)cc1,Fc1ccc(-c2[nH]c3ccccc3c2-c2ccccc2C(F)(F)F)cc1,1.0,0.3870416581630707,0.3848170340061188,-9.673999786376953,0.38518691062927246,Reinforcement learning demo_1908
41.0,c1ccc(-c2cc[nH]c(=NC3CCCC3)n2)cc1,Cc1ccccc1-c1cc[nH]c(=NC2CCCC2)n1,1.0,0.8767476677894592,0.3265402019023895,-9.496999740600586,0.3849695026874542,Reinforcement learning demo_1909
81.0,c1ccc2c(c1)[nH]c1nccc(-c3ccncc3)c12,COc1ccc2[nH]c3nccc(-c4ccncc4)c3c2c1,1.0,0.6052778959274292,0.3510328233242035,-9.572999954223633,0.3843989968299866,Reinforcement learning demo_1910
50.0,c1ccc(CN=c2[nH]c3ccccc3c3ccccc23)cc1,c1ccc(CN=c2[nH]c3ccccc3c3ccccc23)cc1,1.0,0.5277426242828369,0.3605983555316925,-9.60200023651123,0.38422900438308716,Reinforcement learning demo_1911
60.0,c1ccc(-c2cc3ccccc3nc2-c2ccccc2)cc1,c1ccc(-c2cc3ccccc3nc2-c2ccccc2)cc1,1.0,0.46789106726646423,0.3692696988582611,-9.628000259399414,0.38412904739379883,Reinforcement learning demo_1912
66.0,c1ccc2nc3c(cc2c1)[nH]c1ccccc13,c1ccc2nc3c(cc2c1)[nH]c1ccccc13,1.0,0.47657397389411926,0.3672609031200409,-9.621999740600586,0.3835605978965759,Reinforcement learning demo_1913
93.0,O=c1nc(SCc2ccccc2)[nH]c2ccccc12,Cc1ccccc1CSc1nc(=O)c2ccccc2[nH]1,1.0,0.590273916721344,0.35168880224227905,-9.574999809265137,0.38339024782180786,Reinforcement learning demo_1914
116.0,O=c1[nH]c2ccccc2cc1CN(Cc1ccccc1)c1ccccc1,O=c1[nH]c2ccccc2cc1CN(Cc1ccccc1)c1ccccc1,1.0,0.5697644352912903,0.3539890646934509,-9.581999778747559,0.38321349024772644,Reinforcement learning demo_1915
8.0,c1ccc2nc3c(cc2c1)CCCN3,CC1CCNc2nc3ccccc3cc21,1.0,0.7029963135719299,0.3393234610557556,-9.536999702453613,0.3831219971179962,Reinforcement learning demo_1916
79.0,O=c1[nH]c2ccccc2c2ccccc12,Cn1c(=O)c2ccccc2c2ccccc21,1.0,0.5216379165649414,0.3599349856376648,-9.600000381469727,0.38289666175842285,Reinforcement learning demo_1917
87.0,c1ccc2nc3ccccc3cc2c1,Cc1ccc2nc3ccccc3c(C)c2c1,1.0,0.5075269341468811,0.3612622618675232,-9.604000091552734,0.38232144713401794,Reinforcement learning demo_1918
20.0,c1ccc2c(=Nc3ccc4[nH]ccc4c3)cc[nH]c2c1,COc1cc2[nH]cc(C#N)c(=Nc3ccc4[nH]ccc4c3)c2cc1OC,1.0,0.592991054058075,0.3500499427318573,-9.569999694824219,0.3821932375431061,Reinforcement learning demo_1919
32.0,O=S(=O)(c1ccccc1)n1cnc2ccccc21,CCc1nc2ccccc2n1S(=O)(=O)c1ccc(Cl)c(C)c1,1.0,0.7317355275154114,0.335462749004364,-9.524999618530273,0.3820286691188812,Reinforcement learning demo_1920
108.0,O=C1Nc2ccccc2Sc2cc3ccccc3cc21,O=C1Nc2ccccc2Sc2cc3ccccc3cc21,1.0,0.6525018215179443,0.3422330915927887,-9.545999526977539,0.3810938596725464,Reinforcement learning demo_1921
44.0,c1ccc(CN=c2cc[nH]c3ccccc23)cc1,Cc1cccc(CN=c2cc(C)[nH]c3ccccc23)c1,1.0,0.725625216960907,0.3348214328289032,-9.52299976348877,0.3808872699737549,Reinforcement learning demo_1922
8.0,O=c1[nH]c2ccccc2cc1CN1CCC(c2ccccc2)C1,O=c1[nH]c2ccccc2cc1CN1CCC(c2ccccc2F)C1,1.0,0.7987462878227234,0.32844191789627075,-9.503000259399414,0.3808760344982147,Reinforcement learning demo_1923
119.0,c1ccc(-c2cccc(-c3cccc4cccnc34)c2)cc1,Fc1ccc(-c2cc(-c3cccc4cccnc34)ccc2F)c(F)c1,1.0,0.43858763575553894,0.3702758252620697,-9.630999565124512,0.38087326288223267,Reinforcement learning demo_1924
62.0,c1cc(-c2c[nH]c3ccccc23)cc(-c2cccc3c[nH]c(=NC4CCCC4)nc23)c1,c1cc(-c2c[nH]c3ccccc23)cc(-c2cccc3c[nH]c(=NC4CCCC4)nc23)c1,1.0,0.3683207035064697,0.3827749788761139,-9.668000221252441,0.38032710552215576,Reinforcement learning demo_1925
65.0,c1ccc2c(c1)cnc1ccccc12,Cc1nc2ccccc2c2c(C)cccc12,1.0,0.5075269341468811,0.3589409589767456,-9.597000122070312,0.3802731931209564,Reinforcement learning demo_1926
59.0,c1cncc(-c2cc3c(ccc4ccccc43)[nH]2)c1,c1cncc(-c2cc3c(ccc4ccccc43)[nH]2)c1,1.0,0.5284572839736938,0.35596615076065063,-9.588000297546387,0.3801971971988678,Reinforcement learning demo_1927
67.0,O=c1nc2ccc(Oc3ccccc3)cc2c[nH]1,O=c1nc2ccc(Oc3ccccc3F)cc2c[nH]1,1.0,0.7666133046150208,0.3293948769569397,-9.505999565124512,0.3791927993297577,Reinforcement learning demo_1928
48.0,c1ccc(Cc2cc3cccnc3cc2-c2ccccc2)cc1,COc1ccc2cc(Cc3ccccc3)c(-c3cccc(C(F)(F)F)c3)cc2n1,1.0,0.3937448561191559,0.3763359487056732,-9.64900016784668,0.3791830241680145,Reinforcement learning demo_1929
82.0,O=C(N=c1cccc[nH]1)c1cccc(Oc2cccc(-c3ccccc3)c2)c1,O=C(N=c1ccc(F)c[nH]1)c1cccc(Oc2cccc(-c3ccc(F)cc3)c2)c1,1.0,0.4905277490615845,0.3599349856376648,-9.600000381469727,0.3789925277233124,Reinforcement learning demo_1930
